"id","idProducto","idSupermercado","precio","actualizacion"
"779807317764602","7798073177646","02","7003.0","2026-05-27T16:51:57.883278+00:00"
"779745397187402","7797453971874","02","2100.0","2026-05-27T16:51:57.883278+00:00"
"779745300153302","7797453001533","02","12300.0","2026-05-27T16:51:57.883278+00:00"
"779745397233802","7797453972338","02","3750.0","2026-05-27T16:51:57.883278+00:00"
"779745300156402","7797453001564","02","6950.0","2026-05-27T16:51:57.883278+00:00"
"779813979666802","7798139796668","02","1200.0","2026-05-27T16:51:57.883278+00:00"
"779745397308302","7797453973083","02","4200.0","2026-05-27T16:51:57.883278+00:00"
"779838920005202","7798389200052","02","2050.0","2026-05-27T16:51:57.883278+00:00"
"779745397183602","7797453971836","02","2650.0","2026-05-27T16:51:57.883278+00:00"
"779807317763902","7798073177639","02","3850.0","2026-05-27T16:51:57.883278+00:00"
"779813979175502","7798139791755","02","1200.0","2026-05-27T16:51:57.883278+00:00"
"779813979179302","7798139791793","02","1200.0","2026-05-27T16:51:57.883278+00:00"
"779745397182902","7797453971829","02","1100.0","2026-05-27T16:51:57.883278+00:00"
"780015547082502","7800155470825","02","14620.0","2026-05-27T16:51:57.883278+00:00"
"780015504564102","7800155045641","02","5780.0","2026-05-27T16:51:57.883278+00:00"
"779745397180502","7797453971805","02","2300.0","2026-05-27T16:51:57.883278+00:00"
"779745397378602","7797453973786","02","2150.0","2026-05-27T16:51:57.883278+00:00"
"780015547087002","7800155470870","02","5110.0","2026-05-27T16:51:57.883278+00:00"
"779813979681102","7798139796811","02","1000.0","2026-05-27T16:51:57.883278+00:00"
"780015547129702","7800155471297","02","5590.0","2026-05-27T16:51:57.883278+00:00"
"780015547103702","7800155471037","02","9450.0","2026-05-27T16:51:57.883278+00:00"
"780015547059702","7800155470597","02","1990.0","2026-05-27T16:51:57.883278+00:00"
"779745397226002","7797453972260","02","6800.0","2026-05-27T16:51:57.883278+00:00"
"779813979671202","7798139796712","02","2000.0","2026-05-27T16:51:57.883278+00:00"
"780015523438002","7800155234380","02","6760.0","2026-05-27T16:51:57.883278+00:00"
"780015547269002","7800155472690","02","9590.0","2026-05-27T16:51:57.883278+00:00"
"779807317741702","7798073177417","02","3850.0","2026-05-27T16:51:57.883278+00:00"
"779745397344102","7797453973441","02","1550.0","2026-05-27T16:51:57.883278+00:00"
"779745300147202","7797453001472","02","1350.0","2026-05-27T16:51:57.883278+00:00"
"761328722489702","7613287224897","02","16850.0","2026-05-27T16:51:57.883278+00:00"
"779813979170002","7798139791700","02","6100.0","2026-05-27T16:51:57.883278+00:00"
"779813979178602","7798139791786","02","1200.0","2026-05-27T16:51:57.883278+00:00"
"779813979305602","7798139793056","02","1000.0","2026-05-27T16:51:57.883278+00:00"
"779807317742402","7798073177424","02","7003.0","2026-05-27T16:51:57.883278+00:00"
"779745397228402","7797453972284","02","3750.0","2026-05-27T16:51:57.883278+00:00"
"780015523437302","7800155234373","02","6760.0","2026-05-27T16:51:57.883278+00:00"
"780015523436602","7800155234366","02","6760.0","2026-05-27T16:51:57.883278+00:00"
"780015547239302","7800155472393","02","9030.0","2026-05-27T16:51:57.883278+00:00"
"779813979672902","7798139796729","02","3500.0","2026-05-27T16:51:57.883278+00:00"
"780015547145702","7800155471457","02","12100.0","2026-05-27T16:51:57.883278+00:00"
"779813979685902","7798139796859","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"780015504561002","7800155045610","02","13900.0","2026-05-27T16:51:57.883278+00:00"
"779813979695802","7798139796958","02","1350.0","2026-05-27T16:51:57.883278+00:00"
"780015547148802","7800155471488","02","3590.0","2026-05-27T16:51:57.883278+00:00"
"779813979307002","7798139793070","02","1000.0","2026-05-27T16:51:57.883278+00:00"
"780015547240902","7800155472409","02","6900.0","2026-05-27T16:51:57.883278+00:00"
"780015523523302","7800155235233","02","5700.0","2026-05-27T16:51:57.883278+00:00"
"779813979643902","7798139796439","02","4500.0","2026-05-27T16:51:57.883278+00:00"
"780015547104402","7800155471044","02","9350.0","2026-05-27T16:51:57.883278+00:00"
"780015532674002","7800155326740","02","3950.0","2026-05-27T16:51:57.883278+00:00"
"780015532671902","7800155326719","02","6500.0","2026-05-27T16:51:57.883278+00:00"
"780015547149502","7800155471495","02","3590.0","2026-05-27T16:51:57.883278+00:00"
"780015532673302","7800155326733","02","3290.0","2026-05-27T16:51:57.883278+00:00"
"780015547152502","7800155471525","02","3590.0","2026-05-27T16:51:57.883278+00:00"
"780015547151802","7800155471518","02","3590.0","2026-05-27T16:51:57.883278+00:00"
"780015504560302","7800155045603","02","7990.0","2026-05-27T16:51:57.883278+00:00"
"780015547150102","7800155471501","02","3590.0","2026-05-27T16:51:57.883278+00:00"
"780015547147102","7800155471471","02","3590.0","2026-05-27T16:51:57.883278+00:00"
"779745397185002","7797453971850","02","2650.0","2026-05-27T16:51:57.883278+00:00"
"780015547086302","7800155470863","02","5500.0","2026-05-27T16:51:57.883278+00:00"
"780015547105102","7800155471051","02","9560.0","2026-05-27T16:51:57.883278+00:00"
"779205204548302","7792052045483","02","6270.0","2026-05-27T16:51:57.883278+00:00"
"780015547237902","7800155472379","02","6000.0","2026-05-27T16:51:57.883278+00:00"
"780015523498402","7800155234984","02","5750.0","2026-05-27T16:51:57.883278+00:00"
"780015523888302","7800155238883","02","5780.0","2026-05-27T16:51:57.883278+00:00"
"779205216910302","7792052169103","02","5238.0","2026-05-27T16:51:57.883278+00:00"
"780015547134102","7800155471341","02","5500.0","2026-05-27T16:51:57.883278+00:00"
"780015523500402","7800155235004","02","5750.0","2026-05-27T16:51:57.883278+00:00"
"779813979692702","7798139796927","02","1650.0","2026-05-27T16:51:57.883278+00:00"
"780015523524002","7800155235240","02","5700.0","2026-05-27T16:51:57.883278+00:00"
"779205216908002","7792052169080","02","3024.0","2026-05-27T16:51:57.883278+00:00"
"780015547238602","7800155472386","02","7160.0","2026-05-27T16:51:57.883278+00:00"
"779205204547602","7792052045476","02","5760.0","2026-05-27T16:51:57.883278+00:00"
"780015547229402","7800155472294","02","3670.0","2026-05-27T16:51:57.883278+00:00"
"780015547181502","7800155471815","02","4990.0","2026-05-27T16:51:57.883278+00:00"
"779205204549002","7792052045490","02","6270.0","2026-05-27T16:51:57.883278+00:00"
"780015547130302","7800155471303","02","5590.0","2026-05-27T16:51:57.883278+00:00"
"780015547078802","7800155470788","02","9850.0","2026-05-27T16:51:57.883278+00:00"
"780015532675702","7800155326757","02","5460.0","2026-05-27T16:51:57.883278+00:00"
"780015547068902","7800155470689","02","3720.0","2026-05-27T16:51:57.883278+00:00"
"780015547266902","7800155472669","02","6900.0","2026-05-27T16:51:57.883278+00:00"
"780015523499102","7800155234991","02","5750.0","2026-05-27T16:51:57.883278+00:00"
"780015504650102","7800155046501","02","3500.0","2026-05-27T16:51:57.883278+00:00"
"779205216909702","7792052169097","02","3024.0","2026-05-27T16:51:57.883278+00:00"
"779813979078902","7798139790789","02","3050.0","2026-05-27T16:51:57.883278+00:00"
"780015550328802","7800155503288","02","4999.0","2026-05-27T16:51:57.883278+00:00"
"779814903997702","7798149039977","02","199900.0","2026-05-27T16:51:57.883278+00:00"
"780015559230502","7800155592305","02","129999.0","2026-05-27T16:51:57.883278+00:00"
"780015541969502","7800155419695","02","84900.0","2026-05-27T16:51:57.883278+00:00"
"779811841074502","7798118410745","02","490.0","2026-05-27T16:51:57.883278+00:00"
"780015506295202","7800155062952","02","129900.0","2026-05-27T16:51:57.883278+00:00"
"779052002747402","7790520027474","02","8149.0","2026-05-27T16:51:57.883278+00:00"
"780015506303402","7800155063034","02","174900.0","2026-05-27T16:51:57.883278+00:00"
"780015537895402","7800155378954","02","30590.0","2026-05-27T16:51:57.883278+00:00"
"780015517329002","7800155173290","02","139990.0","2026-05-27T16:51:57.883278+00:00"
"780015523698802","7800155236988","02","2490.0","2026-05-27T16:51:57.883278+00:00"
"779182268800402","7791822688004","02","2899.0","2026-05-27T16:51:57.883278+00:00"
"779052098996302","7790520989963","02","4949.0","2026-05-27T16:51:57.883278+00:00"
"780015516520202","7800155165202","02","25999.0","2026-05-27T16:51:57.883278+00:00"
"779006500073402","7790065000734","02","3349.0","2026-05-27T16:51:57.883278+00:00"
"780015535458302","7800155354583","02","53549.0","2026-05-27T16:51:57.883278+00:00"
"780015516489202","7800155164892","02","26245.0","2026-05-27T16:51:57.883278+00:00"
"780015544158002","7800155441580","02","29990.0","2026-05-27T16:51:57.883278+00:00"
"779788797134102","7797887971341","02","59999.0","2026-05-27T16:51:57.883278+00:00"
"780015516846302","7800155168463","02","2499.0","2026-05-27T16:51:57.883278+00:00"
"780015506297602","7800155062976","02","122900.0","2026-05-27T16:51:57.883278+00:00"
"780015545294402","7800155452944","02","79990.0","2026-05-27T16:51:57.883278+00:00"
"780015551960902","7800155519609","02","66990.0","2026-05-27T16:51:57.883278+00:00"
"779205206603702","7792052066037","02","2449.0","2026-05-27T16:51:57.883278+00:00"
"780015517278102","7800155172781","02","48990.0","2026-05-27T16:51:57.883278+00:00"
"779182267640702","7791822676407","02","2249.0","2026-05-27T16:51:57.883278+00:00"
"779052098995602","7790520989956","02","5249.0","2026-05-27T16:51:57.883278+00:00"
"780015544496302","7800155444963","02","5599.0","2026-05-27T16:51:57.883278+00:00"
"780015517172202","7800155171722","02","4990.0","2026-05-27T16:51:57.883278+00:00"
"779812559315802","7798125593158","02","30229.0","2026-05-27T16:51:57.883278+00:00"
"779834708006102","7798347080061","02","2499.0","2026-05-27T16:51:57.883278+00:00"
"779182268115902","7791822681159","02","1999.0","2026-05-27T16:51:57.883278+00:00"
"789102355650502","7891023556505","02","19499.0","2026-05-27T16:51:57.883278+00:00"
"780015544157302","7800155441573","02","16990.0","2026-05-27T16:51:57.883278+00:00"
"779834708084902","7798347080849","02","2799.0","2026-05-27T16:51:57.883278+00:00"
"779834708619302","7798347086193","02","2119.0","2026-05-27T16:51:57.883278+00:00"
"780015559256502","7800155592565","02","19999.0","2026-05-27T16:51:57.883278+00:00"
"780015547580602","7800155475806","02","99990.0","2026-05-27T16:51:57.883278+00:00"
"789695250653902","7896952506539","02","7890.0","2026-05-27T16:51:57.883278+00:00"
"779052099143002","7790520991430","02","11049.0","2026-05-27T16:51:57.883278+00:00"
"780015559257202","7800155592572","02","19999.0","2026-05-27T16:51:57.883278+00:00"
"789695250646102","7896952506461","02","3649.0","2026-05-27T16:51:57.883278+00:00"
"789639832011902","7896398320119","02","30379.0","2026-05-27T16:51:57.883278+00:00"
"780015517480802","7800155174808","02","35990.0","2026-05-27T16:51:57.883278+00:00"
"779182262300502","7791822623005","02","2899.0","2026-05-27T16:51:57.883278+00:00"
"780015547582002","7800155475820","02","99990.0","2026-05-27T16:51:57.883278+00:00"
"780015517277402","7800155172774","02","32990.0","2026-05-27T16:51:57.883278+00:00"
"789102355467902","7891023554679","02","13199.0","2026-05-27T16:51:57.883278+00:00"
"780015530753402","7800155307534","02","34259.0","2026-05-27T16:51:57.883278+00:00"
"789695250647802","7896952506478","02","3749.0","2026-05-27T16:51:57.883278+00:00"
"779182268846202","7791822688462","02","3239.0","2026-05-27T16:51:57.883278+00:00"
"780015559296102","7800155592961","02","54999.0","2026-05-27T16:51:57.883278+00:00"
"789674136102802","7896741361028","02","85500.0","2026-05-27T16:51:57.883278+00:00"
"779843396173102","7798433961731","02","29999.0","2026-05-27T16:51:57.883278+00:00"
"780015526832302","7800155268323","02","64900.0","2026-05-27T16:51:57.883278+00:00"
"780015544159702","7800155441597","02","34990.0","2026-05-27T16:51:57.883278+00:00"
"779052002746702","7790520027467","02","8649.0","2026-05-27T16:51:57.883278+00:00"
"780015516951402","7800155169514","02","11915.0","2026-05-27T16:51:57.883278+00:00"
"780015525786002","7800155257860","02","58999.0","2026-05-27T16:51:57.883278+00:00"
"780015517134002","7800155171340","02","69999.0","2026-05-27T16:51:57.883278+00:00"
"780015516715202","7800155167152","02","33399.0","2026-05-27T16:51:57.883278+00:00"
"770214733695202","7702147336952","02","20149.0","2026-05-27T16:51:57.883278+00:00"
"779827475592602","7798274755926","02","199899.0","2026-05-27T16:51:57.883278+00:00"
"779812559184002","7798125591840","02","21759.0","2026-05-27T16:51:57.883278+00:00"
"780015510567302","7800155105673","02","109990.0","2026-05-27T16:51:57.883278+00:00"
"780015516718302","7800155167183","02","23249.0","2026-05-27T16:51:57.883278+00:00"
"780015538163302","7800155381633","02","8990.0","2026-05-27T16:51:57.883278+00:00"
"780015559259602","7800155592596","02","34999.0","2026-05-27T16:51:57.883278+00:00"
"780015506293802","7800155062938","02","179900.0","2026-05-27T16:51:57.883278+00:00"
"779375230136702","7793752301367","02","12099.0","2026-05-27T16:51:57.883278+00:00"
"779811841320302","7798118413203","02","2599.0","2026-05-27T16:51:57.883278+00:00"
"779123160500502","7791231605005","02","11549.0","2026-05-27T16:51:57.883278+00:00"
"780015536128402","7800155361284","02","34990.0","2026-05-27T16:51:57.883278+00:00"
"780015529347902","7800155293479","02","79900.0","2026-05-27T16:51:57.883278+00:00"
"780015535459002","7800155354590","02","76499.0","2026-05-27T16:51:57.883278+00:00"
"779903200029602","7799032000296","02","1125.0","2026-05-27T16:51:57.883278+00:00"
"789102100259202","7891021002592","02","5299.0","2026-05-27T16:51:57.883278+00:00"
"780015558285602","7800155582856","02","249000.0","2026-05-27T16:51:57.883278+00:00"
"780015557910802","7800155579108","02","669900.0","2026-05-27T16:51:57.883278+00:00"
"779052099144702","7790520991447","02","11449.0","2026-05-27T16:51:57.883278+00:00"
"780015550335602","7800155503356","02","4999.0","2026-05-27T16:51:57.883278+00:00"
"780015559228202","7800155592282","02","109999.0","2026-05-27T16:51:57.883278+00:00"
"780015547602502","7800155476025","02","40990.0","2026-05-27T16:51:57.883278+00:00"
"780015544160302","7800155441603","02","46990.0","2026-05-27T16:51:57.883278+00:00"
"789115503899302","7891155038993","02","3549.0","2026-05-27T16:51:57.883278+00:00"
"780015529386802","7800155293868","02","649000.0","2026-05-27T16:51:57.883278+00:00"
"789695250649202","7896952506492","02","6890.0","2026-05-27T16:51:57.883278+00:00"
"779800918525702","7798009185257","02","107099.0","2026-05-27T16:51:57.883278+00:00"
"779375230336102","7793752303361","02","9799.0","2026-05-27T16:51:57.883278+00:00"
"780015516909502","7800155169095","02","7990.0","2026-05-27T16:51:57.883278+00:00"
"780015509227002","7800155092270","02","9099.0","2026-05-27T16:51:57.883278+00:00"
"779146500125302","7791465001253","02","4849.0","2026-05-27T16:51:57.883278+00:00"
"779182268919302","7791822689193","02","2899.0","2026-05-27T16:51:57.883278+00:00"
"780681021001002","7806810210010","02","8699.0","2026-05-27T16:51:57.883278+00:00"
"779800918129702","7798009181297","02","175149.0","2026-05-27T16:51:57.883278+00:00"
"780681020009702","7806810200097","02","13399.0","2026-05-27T16:51:57.883278+00:00"
"780015516719002","7800155167190","02","53099.0","2026-05-27T16:51:57.883278+00:00"
"780015516852402","7800155168524","02","9990.0","2026-05-27T16:51:57.883278+00:00"
"780015533018102","7800155330181","02","9999.0","2026-05-27T16:51:57.883278+00:00"
"780015558788202","7800155587882","02","11999.0","2026-05-27T16:51:57.883278+00:00"
"780015506299002","7800155062990","02","122900.0","2026-05-27T16:51:57.883278+00:00"
"780015550329502","7800155503295","02","6999.0","2026-05-27T16:51:57.883278+00:00"
"779228100913302","7792281009133","02","49599.0","2026-05-27T16:51:57.883278+00:00"
"780681020173502","7806810201735","02","21449.0","2026-05-27T16:51:57.883278+00:00"
"780015550820702","7800155508207","02","22990.0","2026-05-27T16:51:57.883278+00:00"
"780015513909802","7800155139098","02","12990.0","2026-05-27T16:51:57.883278+00:00"
"780015559119302","7800155591193","02","109990.0","2026-05-27T16:51:57.883278+00:00"
"780015516945302","7800155169453","02","55699.0","2026-05-27T16:51:57.883278+00:00"
"750103299005302","7501032990053","02","10299.0","2026-05-27T16:51:57.883278+00:00"
"780015550217502","7800155502175","02","7449.0","2026-05-27T16:51:57.883278+00:00"
"780015529698202","7800155296982","02","14105.0","2026-05-27T16:51:57.883278+00:00"
"779182268609302","7791822686093","02","10849.0","2026-05-27T16:51:57.883278+00:00"
"780015530006102","7800155300061","02","6799.0","2026-05-27T16:51:57.883278+00:00"
"780015551918002","7800155519180","02","9999.0","2026-05-27T16:51:57.883278+00:00"
"779205206602002","7792052066020","02","4699.0","2026-05-27T16:51:57.883278+00:00"
"779812023120802","7798120231208","02","15649.0","2026-05-27T16:51:57.883278+00:00"
"789695250570902","7896952505709","02","1449.0","2026-05-27T16:51:57.883278+00:00"
"780015559243502","7800155592435","02","129999.0","2026-05-27T16:51:57.883278+00:00"
"780015553336002","7800155533360","02","84990.0","2026-05-27T16:51:57.883278+00:00"
"779800329359002","7798003293590","02","9049.0","2026-05-27T16:51:57.883278+00:00"
"779817854017802","7798178540178","02","8299.0","2026-05-27T16:51:57.883278+00:00"
"779903200016602","7799032000166","02","1125.0","2026-05-27T16:51:57.883278+00:00"
"779811471120402","7798114711204","02","8249.0","2026-05-27T16:51:57.883278+00:00"
"779834708005402","7798347080054","02","2499.0","2026-05-27T16:51:57.883278+00:00"
"780015559292302","7800155592923","02","69999.0","2026-05-27T16:51:57.883278+00:00"
"780015537532802","7800155375328","02","15990.0","2026-05-27T16:51:57.883278+00:00"
"780015529928002","7800155299280","02","12249.0","2026-05-27T16:51:57.883278+00:00"
"789111201864802","7891112018648","02","9829.0","2026-05-27T16:51:57.883278+00:00"
"780015530754102","7800155307541","02","19185.0","2026-05-27T16:51:57.883278+00:00"
"779834335817102","7798343358171","02","7099.0","2026-05-27T16:51:57.883278+00:00"
"780015533042602","7800155330426","02","49990.0","2026-05-27T16:51:57.883278+00:00"
"780015516822702","7800155168227","02","4499.0","2026-05-27T16:51:57.883278+00:00"
"780015517484602","7800155174846","02","13990.0","2026-05-27T16:51:57.883278+00:00"
"779834708085602","7798347080856","02","2799.0","2026-05-27T16:51:57.883278+00:00"
"779228100078902","7792281000789","02","5849.0","2026-05-27T16:51:57.883278+00:00"
"779375230236402","7793752302364","02","11549.0","2026-05-27T16:51:57.883278+00:00"
"779558700102302","7795587001023","02","4999.0","2026-05-27T16:51:57.883278+00:00"
"789115505658402","7891155056584","02","6649.0","2026-05-27T16:51:57.883278+00:00"
"780015557911502","7800155579115","02","59900.0","2026-05-27T16:51:57.883278+00:00"
"780015510724002","7800155107240","02","64900.0","2026-05-27T16:51:57.883278+00:00"
"789635901525202","7896359015252","02","17449.0","2026-05-27T16:51:57.883278+00:00"
"780015558056202","7800155580562","02","27199.0","2026-05-27T16:51:57.883278+00:00"
"779011700231002","7790117002310","02","5099.0","2026-05-27T16:51:57.883278+00:00"
"779827475003702","7798274750037","02","153749.0","2026-05-27T16:51:57.883278+00:00"
"780015559234302","7800155592343","02","129999.0","2026-05-27T16:51:57.883278+00:00"
"780015516727502","7800155167275","02","6999.0","2026-05-27T16:51:57.883278+00:00"
"779040001719902","7790400017199","02","2549.0","2026-05-27T16:51:57.883278+00:00"
"779301500044002","7793015000440","02","19149.0","2026-05-27T16:51:57.883278+00:00"
"780015559275602","7800155592756","02","39999.0","2026-05-27T16:51:57.883278+00:00"
"779182268845502","7791822688455","02","2249.0","2026-05-27T16:51:57.883278+00:00"
"779182267645202","7791822676452","02","2049.0","2026-05-27T16:51:57.883278+00:00"
"780015533851402","7800155338514","02","9990.0","2026-05-27T16:51:57.883278+00:00"
"780015524474702","7800155244747","02","19949.0","2026-05-27T16:51:57.883278+00:00"
"780015517175302","7800155171753","02","41999.0","2026-05-27T16:51:57.883278+00:00"
"779182268979702","7791822689797","02","15299.0","2026-05-27T16:51:57.883278+00:00"
"779834708613102","7798347086131","02","2229.0","2026-05-27T16:51:57.883278+00:00"
"780015547600102","7800155476001","02","30990.0","2026-05-27T16:51:57.883278+00:00"
"789102357272702","7891023572727","02","14449.0","2026-05-27T16:51:57.883278+00:00"
"789136126982202","7891361269822","02","12699.0","2026-05-27T16:51:57.883278+00:00"
"780015516761902","7800155167619","02","3099.0","2026-05-27T16:51:57.883278+00:00"
"780015553331502","7800155533315","02","79990.0","2026-05-27T16:51:57.883278+00:00"
"780015547683402","7800155476834","02","59999.0","2026-05-27T16:51:57.883278+00:00"
"780015537202002","7800155372020","02","15990.0","2026-05-27T16:51:57.883278+00:00"
"780015544936402","7800155449364","02","6999.0","2026-05-27T16:51:57.883278+00:00"
"779603804306702","7796038043067","02","1899.0","2026-05-27T16:51:57.883278+00:00"
"780681022100902","7806810221009","02","7299.0","2026-05-27T16:51:57.883278+00:00"
"780015559107002","7800155591070","02","79990.0","2026-05-27T16:51:57.883278+00:00"
"780015506241902","7800155062419","02","10990.0","2026-05-27T16:51:57.883278+00:00"
"780015516528802","7800155165288","02","4099.0","2026-05-27T16:51:57.883278+00:00"
"780015550433902","7800155504339","02","2790.0","2026-05-27T16:51:57.883278+00:00"
"780015544934002","7800155449340","02","6849.0","2026-05-27T16:51:57.883278+00:00"
"780015551957902","7800155519579","02","26900.0","2026-05-27T16:51:57.883278+00:00"
"780015559258902","7800155592589","02","19999.0","2026-05-27T16:51:57.883278+00:00"
"789102300500302","7891023005003","02","9990.0","2026-05-27T16:51:57.883278+00:00"
"780015559238102","7800155592381","02","129999.0","2026-05-27T16:51:57.883278+00:00"
"779182262145202","7791822621452","02","1999.0","2026-05-27T16:51:57.883278+00:00"
"779800918433502","7798009184335","02","148849.0","2026-05-27T16:51:57.883278+00:00"
"780015559274902","7800155592749","02","45999.0","2026-05-27T16:51:57.883278+00:00"
"780015524458702","7800155244587","02","31275.0","2026-05-27T16:51:57.883278+00:00"
"779039110266902","7790391102669","02","1099.0","2026-05-27T16:51:57.883278+00:00"
"780015517174602","7800155171746","02","24999.0","2026-05-27T16:51:57.883278+00:00"
"780015553623102","7800155536231","02","39900.0","2026-05-27T16:51:57.883278+00:00"
"780015535753902","7800155357539","02","6999.0","2026-05-27T16:51:57.883278+00:00"
"780015535283102","7800155352831","02","160849.0","2026-05-27T16:51:57.883278+00:00"
"780015559330202","7800155593302","02","4990.0","2026-05-27T16:51:57.883278+00:00"
"779182262135302","7791822621353","02","1749.0","2026-05-27T16:51:57.883278+00:00"
"780015551953102","7800155519531","02","22900.0","2026-05-27T16:51:57.883278+00:00"
"780681020008002","7806810200080","02","13299.0","2026-05-27T16:51:57.883278+00:00"
"780015547583702","7800155475837","02","99990.0","2026-05-27T16:51:57.883278+00:00"
"780015541790502","7800155417905","02","39999.0","2026-05-27T16:51:57.883278+00:00"
"779815181211702","7798151812117","02","4835.0","2026-05-27T16:51:57.883278+00:00"
"780015530004702","7800155300047","02","7749.0","2026-05-27T16:51:57.883278+00:00"
"779810330032702","7798103300327","02","16990.0","2026-05-27T16:51:57.883278+00:00"
"780015559074502","7800155590745","02","79990.0","2026-05-27T16:51:57.883278+00:00"
"779838507435002","7798385074350","02","3599.0","2026-05-27T16:51:57.883278+00:00"
"780015544120702","7800155441207","02","29990.0","2026-05-27T16:51:57.883278+00:00"
"780015550864102","7800155508641","02","13490.0","2026-05-27T16:51:57.883278+00:00"
"779903200027202","7799032000272","02","1125.0","2026-05-27T16:51:57.883278+00:00"
"779182268946902","7791822689469","02","13949.0","2026-05-27T16:51:57.883278+00:00"
"779833823197702","7798338231977","02","17999.0","2026-05-27T16:51:57.883278+00:00"
"779811471113602","7798114711136","02","9949.0","2026-05-27T16:51:57.883278+00:00"
"780015516656802","7800155166568","02","17499.0","2026-05-27T16:51:57.883278+00:00"
"779182262301202","7791822623012","02","2699.0","2026-05-27T16:51:57.883278+00:00"
"789635901507802","7896359015078","02","4499.0","2026-05-27T16:51:57.883278+00:00"
"780681020002802","7806810200028","02","18149.0","2026-05-27T16:51:57.883278+00:00"
"779834708614802","7798347086148","02","2229.0","2026-05-27T16:51:57.883278+00:00"
"780015550333202","7800155503332","02","4999.0","2026-05-27T16:51:57.883278+00:00"
"780015559273202","7800155592732","02","39999.0","2026-05-27T16:51:57.883278+00:00"
"789102355465502","7891023554655","02","17799.0","2026-05-27T16:51:57.883278+00:00"
"770214723695502","7702147236955","02","3049.0","2026-05-27T16:51:57.883278+00:00"
"779301510281602","7793015102816","02","13549.0","2026-05-27T16:51:57.883278+00:00"
"780015550288502","7800155502885","02","11049.0","2026-05-27T16:51:57.883278+00:00"
"780015502866802","7800155028668","02","193699.0","2026-05-27T16:51:57.883278+00:00"
"779603808113702","7796038081137","02","2149.0","2026-05-27T16:51:57.883278+00:00"
"780015530750302","7800155307503","02","17085.0","2026-05-27T16:51:57.883278+00:00"
"780015517261302","7800155172613","02","20990.0","2026-05-27T16:51:57.883278+00:00"
"789635900630402","7896359006304","02","5449.0","2026-05-27T16:51:57.883278+00:00"
"779014700811502","7790147008115","02","12799.0","2026-05-27T16:51:57.883278+00:00"
"779257901774102","7792579017741","02","5449.0","2026-05-27T16:51:57.883278+00:00"
"780015559260202","7800155592602","02","39999.0","2026-05-27T16:51:57.883278+00:00"
"780015544609702","7800155446097","02","14449.0","2026-05-27T16:51:57.883278+00:00"
"780015517262002","7800155172620","02","32990.0","2026-05-27T16:51:57.883278+00:00"
"789635901517702","7896359015177","02","4449.0","2026-05-27T16:51:57.883278+00:00"
"780015553160102","7800155531601","02","9999.0","2026-05-27T16:51:57.883278+00:00"
"780015516908802","7800155169088","02","7990.0","2026-05-27T16:51:57.883278+00:00"
"779843396172402","7798433961724","02","29999.0","2026-05-27T16:51:57.883278+00:00"
"780015502949802","7800155029498","02","143749.0","2026-05-27T16:51:57.883278+00:00"
"789115503232802","7891155032328","02","3650.0","2026-05-27T16:51:57.883278+00:00"
"780015543468102","7800155434681","02","19990.0","2026-05-27T16:51:57.883278+00:00"
"780015547577602","7800155475776","02","99990.0","2026-05-27T16:51:57.883278+00:00"
"779815181308402","7798151813084","02","3399.0","2026-05-27T16:51:57.883278+00:00"
"780015543469802","7800155434698","02","19990.0","2026-05-27T16:51:57.883278+00:00"
"779837512862902","7798375128629","02","1985.0","2026-05-27T16:51:57.883278+00:00"
"780015530043602","7800155300436","02","22299.0","2026-05-27T16:51:57.883278+00:00"
"779800918648302","7798009186483","02","89949.0","2026-05-27T16:51:57.883278+00:00"
"789695253170802","7896952531708","02","3849.0","2026-05-27T16:51:57.883278+00:00"
"779228134611502","7792281346115","02","2949.0","2026-05-27T16:51:57.883278+00:00"
"780015510549902","7800155105499","02","46990.0","2026-05-27T16:51:57.883278+00:00"
"780015530752702","7800155307527","02","32999.0","2026-05-27T16:51:57.883278+00:00"
"780015525726602","7800155257266","02","4439.0","2026-05-27T16:51:57.883278+00:00"
"779811841033202","7798118410332","02","2350.0","2026-05-27T16:51:57.883278+00:00"
"789962066553802","7899620665538","02","24845.0","2026-05-27T16:51:57.883278+00:00"
"780015525972702","7800155259727","02","5390.0","2026-05-27T16:51:57.883278+00:00"
"780015550416202","7800155504162","02","7990.0","2026-05-27T16:51:57.883278+00:00"
"780015559276302","7800155592763","02","45999.0","2026-05-27T16:51:57.883278+00:00"
"779228100081902","7792281000819","02","5349.0","2026-05-27T16:51:57.883278+00:00"
"779228100087102","7792281000871","02","19599.0","2026-05-27T16:51:57.883278+00:00"
"779788797081802","7797887970818","02","49999.0","2026-05-27T16:51:57.883278+00:00"
"780015559233602","7800155592336","02","109999.0","2026-05-27T16:51:57.883278+00:00"
"779658900063202","7796589000632","02","9849.0","2026-05-27T16:51:57.883278+00:00"
"779182262177302","7791822621773","02","2299.0","2026-05-27T16:51:57.883278+00:00"
"779837512861202","7798375128612","02","1985.0","2026-05-27T16:51:57.883278+00:00"
"779558700123802","7795587001238","02","3299.0","2026-05-27T16:51:57.883278+00:00"
"780015511220602","7800155112206","02","24990.0","2026-05-27T16:51:57.883278+00:00"
"779558700066802","7795587000668","02","8749.0","2026-05-27T16:51:57.883278+00:00"
