"id","idProducto","idSupermercado","precio","actualizacion"
"750955284032201","7509552840322","01","43990.0","2026-05-27T16:51:57.888535+00:00"
"779190502469901","7791905024699","01","3895.0","2026-05-27T16:51:57.888535+00:00"
"779151970460401","7791519704604","01","11000.0","2026-05-27T16:51:57.888535+00:00"
"779129304975501","7791293049755","01","3690.0","2026-05-27T16:51:57.888535+00:00"
"789101025538101","7891010255381","01","9950.0","2026-05-27T16:51:57.888535+00:00"
"789102413640901","7891024136409","01","5390.0","2026-05-27T16:51:57.888535+00:00"
"779264000031301","7792640000313","01","9549.0","2026-05-27T16:51:57.888535+00:00"
"779264000771801","7792640007718","01","10719.0","2026-05-27T16:51:57.888535+00:00"
"789115008998301","7891150089983","01","7090.0","2026-05-27T16:51:57.888535+00:00"
"779129305165901","7791293051659","01","7350.0","2026-05-27T16:51:57.888535+00:00"
"400590013078501","4005900130785","01","2829.0","2026-05-27T16:51:57.888535+00:00"
"750955291739001","7509552917390","01","31350.0","2026-05-27T16:51:57.888535+00:00"
"779129304974801","7791293049748","01","8990.0","2026-05-27T16:51:57.888535+00:00"
"779129304972401","7791293049724","01","3690.0","2026-05-27T16:51:57.888535+00:00"
"779300801739401","7793008017394","01","3696.65","2026-05-27T16:51:57.888535+00:00"
"779077060218601","7790770602186","01","1399.2","2026-05-27T16:51:57.888535+00:00"
"779077060188201","7790770601882","01","2490.0","2026-05-27T16:51:57.888535+00:00"
"789102417943701","7891024179437","01","8719.0","2026-05-27T16:51:57.888535+00:00"
"789101025524401","7891010255244","01","5599.0","2026-05-27T16:51:57.888535+00:00"
"750954669028501","7509546690285","01","7343.0","2026-05-27T16:51:57.888535+00:00"
"750043512994701","7500435129947","01","9937.0","2026-05-27T16:51:57.888535+00:00"
"779838238313401","7798382383134","01","4585.0","2026-05-27T16:51:57.888535+00:00"
"789102403080601","7891024030806","01","5390.0","2026-05-27T16:51:57.888535+00:00"
"779129305038601","7791293050386","01","4365.0","2026-05-27T16:51:57.888535+00:00"
"779129305045401","7791293050454","01","4365.0","2026-05-27T16:51:57.888535+00:00"
"779421800015201","7794218000152","01","3190.0","2026-05-27T16:51:57.888535+00:00"
"779814025774501","7798140257745","01","7590.0","2026-05-27T16:51:57.888535+00:00"
"779129305142001","7791293051420","01","3690.0","2026-05-27T16:51:57.888535+00:00"
"779129304704101","7791293047041","01","5700.0","2026-05-27T16:51:57.888535+00:00"
"779814025130901","7798140251309","01","12090.0","2026-05-27T16:51:57.888535+00:00"
"779814025753001","7798140257530","01","3411.75","2026-05-27T16:51:57.888535+00:00"
"750043520273201","7500435202732","01","11190.0","2026-05-27T16:51:57.888535+00:00"
"750043519158601","7500435191586","01","9850.0","2026-05-27T16:51:57.888535+00:00"
"779300801749301","7793008017493","01","1011.5","2026-05-27T16:51:57.888535+00:00"
"750043524935501","7500435249355","01","7290.0","2026-05-27T16:51:57.888535+00:00"
"779160009013501","7791600090135","01","5150.0","2026-05-27T16:51:57.888535+00:00"
"400590095454101","4005900954541","01","28850.0","2026-05-27T16:51:57.888535+00:00"
"750955284964601","7509552849646","01","20546.0","2026-05-27T16:51:57.888535+00:00"
"789970619427301","7899706194273","01","24949.0","2026-05-27T16:51:57.888535+00:00"
"750955290536601","7509552905366","01","27029.0","2026-05-27T16:51:57.888535+00:00"
"750955291201201","7509552912012","01","27029.0","2026-05-27T16:51:57.888535+00:00"
"400590008642601","4005900086426","01","27990.0","2026-05-27T16:51:57.888535+00:00"
"400590071363601","4005900713636","01","28990.0","2026-05-27T16:51:57.888535+00:00"
"750102723231101","7501027232311","01","34990.0","2026-05-27T16:51:57.888535+00:00"
"779129304785001","7791293047850","01","1643.0","2026-05-27T16:51:57.888535+00:00"
"789102413630001","7891024136300","01","5390.0","2026-05-27T16:51:57.888535+00:00"
"750954668662201","7509546686622","01","5790.0","2026-05-27T16:51:57.888535+00:00"
"789101025528201","7891010255282","01","6500.0","2026-05-27T16:51:57.888535+00:00"
"779129304902101","7791293049021","01","9290.0","2026-05-27T16:51:57.888535+00:00"
"750043520267101","7500435202671","01","7290.0","2026-05-27T16:51:57.888535+00:00"
"779129305097301","7791293050973","01","1490.0","2026-05-27T16:51:57.888535+00:00"
"779129305086701","7791293050867","01","1590.0","2026-05-27T16:51:57.888535+00:00"
"779190500421901","7791905004219","01","3099.0","2026-05-27T16:51:57.888535+00:00"
"779464017319601","7794640173196","01","7999.0","2026-05-27T16:51:57.888535+00:00"
"779129304956401","7791293049564","01","3590.0","2026-05-27T16:51:57.888535+00:00"
"750633933754901","7506339337549","01","27134.0","2026-05-27T16:51:57.888535+00:00"
"789101025738501","7891010257385","01","4890.0","2026-05-27T16:51:57.888535+00:00"
"779129304703401","7791293047034","01","5700.0","2026-05-27T16:51:57.888535+00:00"
"750955283658501","7509552836585","01","7269.0","2026-05-27T16:51:57.888535+00:00"
"750043524367401","7500435243674","01","10200.0","2026-05-27T16:51:57.888535+00:00"
"750630625506701","7506306255067","01","5750.0","2026-05-27T16:51:57.888535+00:00"
"400600006792601","4006000067926","01","18590.0","2026-05-27T16:51:57.888535+00:00"
"779127400283001","7791274002830","01","12919.0","2026-05-27T16:51:57.888535+00:00"
"400590080616101","4005900806161","01","20500.0","2026-05-27T16:51:57.888535+00:00"
"779001000271401","7790010002714","01","3499.0","2026-05-27T16:51:57.888535+00:00"
"779129305042301","7791293050423","01","4365.0","2026-05-27T16:51:57.888535+00:00"
"779421800019001","7794218000190","01","3190.0","2026-05-27T16:51:57.888535+00:00"
"779129305037901","7791293050379","01","5490.0","2026-05-27T16:51:57.888535+00:00"
"779833919007501","7798339190075","01","2390.0","2026-05-27T16:51:57.888535+00:00"
"400600019610701","4006000196107","01","4669.0","2026-05-27T16:51:57.888535+00:00"
"750955283655401","7509552836554","01","7269.0","2026-05-27T16:51:57.888535+00:00"
"779160002213601","7791600022136","01","5990.0","2026-05-27T16:51:57.888535+00:00"
"750043510638201","7500435106382","01","9494.0","2026-05-27T16:51:57.888535+00:00"
"779129304186501","7791293041865","01","3672.0","2026-05-27T16:51:57.888535+00:00"
"750955292093201","7509552920932","01","7490.0","2026-05-27T16:51:57.888535+00:00"
"789102413094001","7891024130940","01","5390.0","2026-05-27T16:51:57.888535+00:00"
"779814025665601","7798140256656","01","10649.0","2026-05-27T16:51:57.888535+00:00"
"789115002602501","7891150026025","01","2299.0","2026-05-27T16:51:57.888535+00:00"
"779814025999201","7798140259992","01","13699.0","2026-05-27T16:51:57.888535+00:00"
"779462601495601","7794626014956","01","3250.0","2026-05-27T16:51:57.888535+00:00"
"779362000355301","7793620003553","01","11000.0","2026-05-27T16:51:57.888535+00:00"
"779006410503401","7790064105034","01","6185.0","2026-05-27T16:51:57.888535+00:00"
"779006410506501","7790064105065","01","6185.0","2026-05-27T16:51:57.888535+00:00"
"779814025676201","7798140256762","01","10649.0","2026-05-27T16:51:57.888535+00:00"
"779814025785101","7798140257851","01","10649.0","2026-05-27T16:51:57.888535+00:00"
"779464017315801","7794640173158","01","6650.0","2026-05-27T16:51:57.888535+00:00"
"789842274433501","7898422744335","01","2890.0","2026-05-27T16:51:57.888535+00:00"
"779464017124601","7794640171246","01","2299.0","2026-05-27T16:51:57.888535+00:00"
"779160002235801","7791600022358","01","6499.0","2026-05-27T16:51:57.888535+00:00"
"789115005578001","7891150055780","01","3105.0","2026-05-27T16:51:57.888535+00:00"
"789115004989501","7891150049895","01","3105.0","2026-05-27T16:51:57.888535+00:00"
"779094023402501","7790940234025","01","3149.0","2026-05-27T16:51:57.888535+00:00"
"779101412190601","7791014121906","01","4990.0","2026-05-27T16:51:57.888535+00:00"
"750954669753601","7509546697536","01","1529.0","2026-05-27T16:51:57.888535+00:00"
"400860040002801","4008600400028","01","23990.0","2026-05-27T16:51:57.888535+00:00"
"779190502377701","7791905023777","01","3289.0","2026-05-27T16:51:57.888535+00:00"
"750043514423001","7500435144230","01","14181.0","2026-05-27T16:51:57.888535+00:00"
"750954668661501","7509546686615","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"779814025673101","7798140256731","01","10649.0","2026-05-27T16:51:57.888535+00:00"
"779814025786801","7798140257868","01","10649.0","2026-05-27T16:51:57.888535+00:00"
"779814025442301","7798140254423","01","12090.0","2026-05-27T16:51:57.888535+00:00"
"789115002598101","7891150025981","01","6187.0","2026-05-27T16:51:57.888535+00:00"
"750043523546401","7500435235464","01","6390.0","2026-05-27T16:51:57.888535+00:00"
"779814025679301","7798140256793","01","7649.0","2026-05-27T16:51:57.888535+00:00"
"779462601328701","7794626013287","01","38990.0","2026-05-27T16:51:57.888535+00:00"
"779814025616801","7798140256168","01","12290.0","2026-05-27T16:51:57.888535+00:00"
"779300801799801","7793008017998","01","12490.0","2026-05-27T16:51:57.888535+00:00"
"400590047093501","4005900470935","01","17849.0","2026-05-27T16:51:57.888535+00:00"
"779421810655701","7794218106557","01","1049.0","2026-05-27T16:51:57.888535+00:00"
"789102403582501","7891024035825","01","9990.0","2026-05-27T16:51:57.888535+00:00"
"779025004218101","7790250042181","01","22990.0","2026-05-27T16:51:57.888535+00:00"
"779814025672401","7798140256724","01","10649.0","2026-05-27T16:51:57.888535+00:00"
"789115004987101","7891150049871","01","2590.0","2026-05-27T16:51:57.888535+00:00"
"779449063051101","7794490630511","01","2299.0","2026-05-27T16:51:57.888535+00:00"
"789601552745701","7896015527457","01","8290.0","2026-05-27T16:51:57.888535+00:00"
"779374200377601","7793742003776","01","33990.0","2026-05-27T16:51:57.888535+00:00"
"779374200292201","7793742002922","01","17543.5","2026-05-27T16:51:57.888535+00:00"
"770200301074301","7702003010743","01","1199.0","2026-05-27T16:51:57.888535+00:00"
"779809605102201","7798096051022","01","1549.0","2026-05-27T16:51:57.888535+00:00"
"779809605110701","7798096051107","01","1549.0","2026-05-27T16:51:57.888535+00:00"
"779444008051901","7794440080519","01","1749.0","2026-05-27T16:51:57.888535+00:00"
"779127419771001","7791274197710","01","2472.0","2026-05-27T16:51:57.888535+00:00"
"779444000802501","7794440008025","01","2649.0","2026-05-27T16:51:57.888535+00:00"
"779006410471601","7790064104716","01","3499.0","2026-05-27T16:51:57.888535+00:00"
"750043522965401","7500435229654","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779025004078101","7790250040781","01","4449.0","2026-05-27T16:51:57.888535+00:00"
"750108647204801","7501086472048","01","5290.0","2026-05-27T16:51:57.888535+00:00"
"779464017169701","7794640171697","01","5549.0","2026-05-27T16:51:57.888535+00:00"
"779817194650201","7798171946502","01","5615.0","2026-05-27T16:51:57.888535+00:00"
"779300801773801","7793008017738","01","6791.5","2026-05-27T16:51:57.888535+00:00"
"779421800013801","7794218000138","01","1049.0","2026-05-27T16:51:57.888535+00:00"
"750043517098701","7500435170987","01","9990.0","2026-05-27T16:51:57.888535+00:00"
"308612354999901","3086123549999","01","10149.0","2026-05-27T16:51:57.888535+00:00"
"779099000078601","7790990000786","01","1249.0","2026-05-27T16:51:57.888535+00:00"
"750184350292601","7501843502926","01","12890.0","2026-05-27T16:51:57.888535+00:00"
"779129304782901","7791293047829","01","2659.0","2026-05-27T16:51:57.888535+00:00"
"750043523001801","7500435230018","01","5990.0","2026-05-27T16:51:57.888535+00:00"
"779129305076801","7791293050768","01","3379.0","2026-05-27T16:51:57.888535+00:00"
"779129305077501","7791293050775","01","3379.0","2026-05-27T16:51:57.888535+00:00"
"779129304787401","7791293047874","01","1399.0","2026-05-27T16:51:57.888535+00:00"
"779129304688401","7791293046884","01","1603.0","2026-05-27T16:51:57.888535+00:00"
"361422510874701","3614225108747","01","17849.0","2026-05-27T16:51:57.888535+00:00"
"361422510890701","3614225108907","01","17849.0","2026-05-27T16:51:57.888535+00:00"
"361422510894501","3614225108945","01","17849.0","2026-05-27T16:51:57.888535+00:00"
"361422510878501","3614225108785","01","17849.0","2026-05-27T16:51:57.888535+00:00"
"361422510872301","3614225108723","01","17849.0","2026-05-27T16:51:57.888535+00:00"
"361422510887701","3614225108877","01","17849.0","2026-05-27T16:51:57.888535+00:00"
"361422510884601","3614225108846","01","17849.0","2026-05-27T16:51:57.888535+00:00"
"361422510885301","3614225108853","01","17849.0","2026-05-27T16:51:57.888535+00:00"
"750955292383401","7509552923834","01","18250.0","2026-05-27T16:51:57.888535+00:00"
"750955292386501","7509552923865","01","18250.0","2026-05-27T16:51:57.888535+00:00"
"779838238314101","7798382383141","01","4585.0","2026-05-27T16:51:57.888535+00:00"
"779838238315801","7798382383158","01","4585.0","2026-05-27T16:51:57.888535+00:00"
"779810191021401","7798101910214","01","2569.0","2026-05-27T16:51:57.888535+00:00"
"779814025776901","7798140257769","01","7590.0","2026-05-27T16:51:57.888535+00:00"
"779814025773801","7798140257738","01","7590.0","2026-05-27T16:51:57.888535+00:00"
"779190500422601","7791905004226","01","3099.0","2026-05-27T16:51:57.888535+00:00"
"779264000281201","7792640002812","01","9149.0","2026-05-27T16:51:57.888535+00:00"
"779264000449601","7792640004496","01","9149.0","2026-05-27T16:51:57.888535+00:00"
"779264000116701","7792640001167","01","9149.0","2026-05-27T16:51:57.888535+00:00"
"779129303302001","7791293033020","01","7684.0","2026-05-27T16:51:57.888535+00:00"
"779129303306801","7791293033068","01","7684.0","2026-05-27T16:51:57.888535+00:00"
"779462601293801","7794626012938","01","21990.0","2026-05-27T16:51:57.888535+00:00"
"779264000027601","7792640000276","01","9149.0","2026-05-27T16:51:57.888535+00:00"
"779264000028301","7792640000283","01","9149.0","2026-05-27T16:51:57.888535+00:00"
"779129305007201","7791293050072","01","5599.0","2026-05-27T16:51:57.888535+00:00"
"779129304680801","7791293046808","01","3390.0","2026-05-27T16:51:57.888535+00:00"
"779300801738701","7793008017387","01","3526.65","2026-05-27T16:51:57.888535+00:00"
"779041601859301","7790416018593","01","4890.0","2026-05-27T16:51:57.888535+00:00"
"779041601861601","7790416018616","01","4890.0","2026-05-27T16:51:57.888535+00:00"
"779264000773201","7792640007732","01","10299.0","2026-05-27T16:51:57.888535+00:00"
"789101025530501","7891010255305","01","6500.0","2026-05-27T16:51:57.888535+00:00"
"750955289915301","7509552899153","01","26190.0","2026-05-27T16:51:57.888535+00:00"
"779001000319301","7790010003193","01","5250.0","2026-05-27T16:51:57.888535+00:00"
"779190502374601","7791905023746","01","3289.0","2026-05-27T16:51:57.888535+00:00"
"779842016010901","7798420160109","01","10590.0","2026-05-27T16:51:57.888535+00:00"
"789101025537401","7891010255374","01","6649.0","2026-05-27T16:51:57.888535+00:00"
"750043524933101","7500435249331","01","18421.0","2026-05-27T16:51:57.888535+00:00"
"779833919008201","7798339190082","01","2390.0","2026-05-27T16:51:57.888535+00:00"
"779814025151401","7798140251514","01","12090.0","2026-05-27T16:51:57.888535+00:00"
"750043523010001","7500435230100","01","6390.0","2026-05-27T16:51:57.888535+00:00"
"750043523543301","7500435235433","01","6390.0","2026-05-27T16:51:57.888535+00:00"
"750043523531001","7500435235310","01","6390.0","2026-05-27T16:51:57.888535+00:00"
"750955292317901","7509552923179","01","7999.0","2026-05-27T16:51:57.888535+00:00"
"779025004215001","7790250042150","01","32990.0","2026-05-27T16:51:57.888535+00:00"
"750955287406801","7509552874068","01","10000.0","2026-05-27T16:51:57.888535+00:00"
"750955287710601","7509552877106","01","10000.0","2026-05-27T16:51:57.888535+00:00"
"779814025671701","7798140256717","01","6790.0","2026-05-27T16:51:57.888535+00:00"
"779814025666301","7798140256663","01","6790.0","2026-05-27T16:51:57.888535+00:00"
"779814025670001","7798140256700","01","6790.0","2026-05-27T16:51:57.888535+00:00"
"779160002257001","7791600022570","01","5549.0","2026-05-27T16:51:57.888535+00:00"
"789103774425701","7891037744257","01","3193.0","2026-05-27T16:51:57.888535+00:00"
"779814025667001","7798140256670","01","7349.0","2026-05-27T16:51:57.888535+00:00"
"780492306641801","7804923066418","01","7529.0","2026-05-27T16:51:57.888535+00:00"
"779814025675501","7798140256755","01","7649.0","2026-05-27T16:51:57.888535+00:00"
"779814025674801","7798140256748","01","7649.0","2026-05-27T16:51:57.888535+00:00"
"779158000514301","7791580005143","01","7090.0","2026-05-27T16:51:57.888535+00:00"
"779300801812401","7793008018124","01","7900.0","2026-05-27T16:51:57.888535+00:00"
"750955293033701","7509552930337","01","7990.0","2026-05-27T16:51:57.888535+00:00"
"779300801747901","7793008017479","01","1011.5","2026-05-27T16:51:57.888535+00:00"
"779264000190701","7792640001907","01","15490.0","2026-05-27T16:51:57.888535+00:00"
"779264000191401","7792640001914","01","15490.0","2026-05-27T16:51:57.888535+00:00"
"750043523760401","7500435237604","01","46386.0","2026-05-27T16:51:57.888535+00:00"
"750043523759801","7500435237598","01","46386.0","2026-05-27T16:51:57.888535+00:00"
"779833202085001","7798332020850","01","7290.0","2026-05-27T16:51:57.888535+00:00"
"779817571886001","7798175718860","01","7290.0","2026-05-27T16:51:57.888535+00:00"
"779814025448501","7798140254485","01","15449.0","2026-05-27T16:51:57.888535+00:00"
"779300801810001","7793008018100","01","12990.0","2026-05-27T16:51:57.888535+00:00"
"779300801803201","7793008018032","01","17999.0","2026-05-27T16:51:57.888535+00:00"
"779814025394501","7798140253945","01","16090.0","2026-05-27T16:51:57.888535+00:00"
"779300801796701","7793008017967","01","9990.0","2026-05-27T16:51:57.888535+00:00"
"770200300851101","7702003008511","01","17490.0","2026-05-27T16:51:57.888535+00:00"
"779374202462701","7793742024627","01","39990.0","2026-05-27T16:51:57.888535+00:00"
"400600001674001","4006000016740","01","24990.0","2026-05-27T16:51:57.888535+00:00"
"400580894438501","4005808944385","01","21490.0","2026-05-27T16:51:57.888535+00:00"
"779800896648201","7798008966482","01","4299.0","2026-05-27T16:51:57.888535+00:00"
"779374200469801","7793742004698","01","18635.0","2026-05-27T16:51:57.888535+00:00"
"779374200379001","7793742003790","01","26990.0","2026-05-27T16:51:57.888535+00:00"
"779374200468101","7793742004681","01","19900.0","2026-05-27T16:51:57.888535+00:00"
"770201891366401","7702018913664","01","13617.0","2026-05-27T16:51:57.888535+00:00"
"779374200789701","7793742007897","01","9392.5","2026-05-27T16:51:57.888535+00:00"
"750955291199201","7509552911992","01","27029.0","2026-05-27T16:51:57.888535+00:00"
"779814025910701","7798140259107","01","19290.0","2026-05-27T16:51:57.888535+00:00"
"779129079203601","7791290792036","01","8590.0","2026-05-27T16:51:57.888535+00:00"
"789115000097101","7891150000971","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"779129079411501","7791290794115","01","4200.0","2026-05-27T16:51:57.888535+00:00"
"779113000224001","7791130002240","01","2090.0","2026-05-27T16:51:57.888535+00:00"
"750043525294201","7500435252942","01","5900.0","2026-05-27T16:51:57.888535+00:00"
"779129079644701","7791290796447","01","6810.0","2026-05-27T16:51:57.888535+00:00"
"779129079647801","7791290796478","01","8190.0","2026-05-27T16:51:57.888535+00:00"
"779099000322001","7790990003220","01","9490.0","2026-05-27T16:51:57.888535+00:00"
"789115009197901","7891150091979","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"770262620417801","7702626204178","01","12150.0","2026-05-27T16:51:57.888535+00:00"
"779129079406101","7791290794061","01","4200.0","2026-05-27T16:51:57.888535+00:00"
"779129079648501","7791290796485","01","11100.0","2026-05-27T16:51:57.888535+00:00"
"779113068377701","7791130683777","01","4299.0","2026-05-27T16:51:57.888535+00:00"
"779129079422101","7791290794221","01","3290.0","2026-05-27T16:51:57.888535+00:00"
"779182890037701","7791828900377","01","2100.0","2026-05-27T16:51:57.888535+00:00"
"779113068352401","7791130683524","01","1590.0","2026-05-27T16:51:57.888535+00:00"
"750619514383401","7506195143834","01","8899.0","2026-05-27T16:51:57.888535+00:00"
"779099000302201","7790990003022","01","3190.0","2026-05-27T16:51:57.888535+00:00"
"779052099762301","7790520997623","01","6800.0","2026-05-27T16:51:57.888535+00:00"
"779325300380701","7793253003807","01","3400.0","2026-05-27T16:51:57.888535+00:00"
"779113000275201","7791130002752","01","2240.0","2026-05-27T16:51:57.888535+00:00"
"779129079410801","7791290794108","01","1650.0","2026-05-27T16:51:57.888535+00:00"
"779325300350001","7793253003500","01","2529.0","2026-05-27T16:51:57.888535+00:00"
"779052000949401","7790520009494","01","6372.0","2026-05-27T16:51:57.888535+00:00"
"779129079610201","7791290796102","01","4300.0","2026-05-27T16:51:57.888535+00:00"
"779013209845901","7790132098459","01","1519.0","2026-05-27T16:51:57.888535+00:00"
"779818458133201","7798184581332","01","1490.0","2026-05-27T16:51:57.888535+00:00"
"779129079641601","7791290796416","01","7980.0","2026-05-27T16:51:57.888535+00:00"
"779052002586901","7790520025869","01","5211.0","2026-05-27T16:51:57.888535+00:00"
"779052001486301","7790520014863","01","3550.0","2026-05-27T16:51:57.888535+00:00"
"779056000380301","7790560003803","01","1659.0","2026-05-27T16:51:57.888535+00:00"
"779011700023101","7790117000231","01","8500.0","2026-05-27T16:51:57.888535+00:00"
"779325300374601","7793253003746","01","1859.0","2026-05-27T16:51:57.888535+00:00"
"779113068353101","7791130683531","01","1590.0","2026-05-27T16:51:57.888535+00:00"
"779432155020901","7794321550209","01","2371.85","2026-05-27T16:51:57.888535+00:00"
"779052000647901","7790520006479","01","4850.0","2026-05-27T16:51:57.888535+00:00"
"779052001029201","7790520010292","01","5729.0","2026-05-27T16:51:57.888535+00:00"
"779013910169501","7790139101695","01","2859.0","2026-05-27T16:51:57.888535+00:00"
"779052002874701","7790520028747","01","6000.0","2026-05-27T16:51:57.888535+00:00"
"779444099466301","7794440994663","01","12749.0","2026-05-27T16:51:57.888535+00:00"
"779723200612401","7797232006124","01","8590.0","2026-05-27T16:51:57.888535+00:00"
"779334400923701","7793344009237","01","5990.0","2026-05-27T16:51:57.888535+00:00"
"779113000167001","7791130001670","01","4805.0","2026-05-27T16:51:57.888535+00:00"
"779052002451001","7790520024510","01","5748.0","2026-05-27T16:51:57.888535+00:00"
"779061307154401","7790613071544","01","11700.0","2026-05-27T16:51:57.888535+00:00"
"779052050860701","7790520508607","01","8190.0","2026-05-27T16:51:57.888535+00:00"
"779052002887701","7790520028877","01","6000.0","2026-05-27T16:51:57.888535+00:00"
"779113000166301","7791130001663","01","4805.0","2026-05-27T16:51:57.888535+00:00"
"779334490499001","7793344904990","01","4100.0","2026-05-27T16:51:57.888535+00:00"
"779052002870901","7790520028709","01","5089.0","2026-05-27T16:51:57.888535+00:00"
"779113030258601","7791130302586","01","3498.0","2026-05-27T16:51:57.888535+00:00"
"779335010230401","7793350102304","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779444000331001","7794440003310","01","667.5","2026-05-27T16:51:57.888535+00:00"
"779061307153701","7790613071537","01","11700.0","2026-05-27T16:51:57.888535+00:00"
"779335000089101","7793350000891","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779129079277701","7791290792777","01","3099.0","2026-05-27T16:51:57.888535+00:00"
"779444000334101","7794440003341","01","667.5","2026-05-27T16:51:57.888535+00:00"
"779335000024201","7793350000242","01","10652.0","2026-05-27T16:51:57.888535+00:00"
"779335099266001","7793350992660","01","7790.0","2026-05-27T16:51:57.888535+00:00"
"779335000090701","7793350000907","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779334490205701","7793344902057","01","1990.0","2026-05-27T16:51:57.888535+00:00"
"779444099420501","7794440994205","01","5200.0","2026-05-27T16:51:57.888535+00:00"
"779444001713301","7794440017133","01","4599.0","2026-05-27T16:51:57.888535+00:00"
"779335000043301","7793350000433","01","7990.0","2026-05-27T16:51:57.888535+00:00"
"779334400920601","7793344009206","01","3199.0","2026-05-27T16:51:57.888535+00:00"
"779444000510901","7794440005109","01","1600.0","2026-05-27T16:51:57.888535+00:00"
"779056000080201","7790560000802","01","4289.0","2026-05-27T16:51:57.888535+00:00"
"779129079378101","7791290793781","01","3290.0","2026-05-27T16:51:57.888535+00:00"
"779129079278401","7791290792784","01","3099.0","2026-05-27T16:51:57.888535+00:00"
"779444000330301","7794440003303","01","749.25","2026-05-27T16:51:57.888535+00:00"
"779129079416001","7791290794160","01","2942.0","2026-05-27T16:51:57.888535+00:00"
"779325330008101","7793253300081","01","3274.0","2026-05-27T16:51:57.888535+00:00"
"779335099516601","7793350995166","01","13349.0","2026-05-27T16:51:57.888535+00:00"
"779113000168701","7791130001687","01","7657.0","2026-05-27T16:51:57.888535+00:00"
"779077300330001","7790773003300","01","3500.0","2026-05-27T16:51:57.888535+00:00"
"779432188200301","7794321882003","01","1943.5","2026-05-27T16:51:57.888535+00:00"
"779813125004501","7798131250045","01","2490.0","2026-05-27T16:51:57.888535+00:00"
"779432101921801","7794321019218","01","3190.0","2026-05-27T16:51:57.888535+00:00"
"779061307152001","7790613071520","01","11700.0","2026-05-27T16:51:57.888535+00:00"
"779052002872301","7790520028723","01","5089.0","2026-05-27T16:51:57.888535+00:00"
"779325300050901","7793253000509","01","2250.0","2026-05-27T16:51:57.888535+00:00"
"779325300549801","7793253005498","01","5693.0","2026-05-27T16:51:57.888535+00:00"
"779052003148801","7790520031488","01","3169.0","2026-05-27T16:51:57.888535+00:00"
"779129079546401","7791290795464","01","3099.0","2026-05-27T16:51:57.888535+00:00"
"789103504027601","7891035040276","01","3148.0","2026-05-27T16:51:57.888535+00:00"
"779444099421201","7794440994212","01","5200.0","2026-05-27T16:51:57.888535+00:00"
"000007795895201","0000077958952","01","5249.0","2026-05-27T16:51:57.888535+00:00"
"779335099295001","7793350992950","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"779052002574601","7790520025746","01","10579.0","2026-05-27T16:51:57.888535+00:00"
"779444004592101","7794440045921","01","2590.0","2026-05-27T16:51:57.888535+00:00"
"779325300715701","7793253007157","01","990.0","2026-05-27T16:51:57.888535+00:00"
"779052002892101","7790520028921","01","2833.0","2026-05-27T16:51:57.888535+00:00"
"779325300052301","7793253000523","01","5830.0","2026-05-27T16:51:57.888535+00:00"
"779325300253401","7793253002534","01","2109.0","2026-05-27T16:51:57.888535+00:00"
"779444004591401","7794440045914","01","2590.0","2026-05-27T16:51:57.888535+00:00"
"779113000358201","7791130003582","01","1799.0","2026-05-27T16:51:57.888535+00:00"
"779052003151801","7790520031518","01","3169.0","2026-05-27T16:51:57.888535+00:00"
"779052002629301","7790520026293","01","2818.0","2026-05-27T16:51:57.888535+00:00"
"402310314773701","4023103147737","01","149990.0","2026-05-27T16:51:57.888535+00:00"
"779335000040201","7793350000402","01","7990.0","2026-05-27T16:51:57.888535+00:00"
"779052002613201","7790520026132","01","5729.0","2026-05-27T16:51:57.888535+00:00"
"779052099530801","7790520995308","01","4949.0","2026-05-27T16:51:57.888535+00:00"
"779444000020301","7794440000203","01","9449.0","2026-05-27T16:51:57.888535+00:00"
"779052099888001","7790520998880","01","2190.0","2026-05-27T16:51:57.888535+00:00"
"779056000216501","7790560002165","01","2290.0","2026-05-27T16:51:57.888535+00:00"
"779052002630901","7790520026309","01","2818.0","2026-05-27T16:51:57.888535+00:00"
"779432180201801","7794321802018","01","3828.5","2026-05-27T16:51:57.888535+00:00"
"779325300051601","7793253000516","01","4922.0","2026-05-27T16:51:57.888535+00:00"
"779052002888401","7790520028884","01","6000.0","2026-05-27T16:51:57.888535+00:00"
"779052002894501","7790520028945","01","1899.0","2026-05-27T16:51:57.888535+00:00"
"779129079295101","7791290792951","01","5398.0","2026-05-27T16:51:57.888535+00:00"
"779432188201001","7794321882010","01","1851.85","2026-05-27T16:51:57.888535+00:00"
"779113068138401","7791130681384","01","6090.0","2026-05-27T16:51:57.888535+00:00"
"779444000726401","7794440007264","01","12950.0","2026-05-27T16:51:57.888535+00:00"
"779813125038001","7798131250380","01","1190.0","2026-05-27T16:51:57.888535+00:00"
"779052002081901","7790520020819","01","6099.0","2026-05-27T16:51:57.888535+00:00"
"779444000021001","7794440000210","01","936.75","2026-05-27T16:51:57.888535+00:00"
